1951	1951	0.08823529411764706	0.10294117647058823	0.14705882352941177	0.08823529411764706	0.10294117647058823	0.07352941176470588	0.07352941176470588	0.11764705882352941	0.11764705882352941	0.08823529411764706
1952	1952	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
1953	1953	0.07777777777777778	0.24444444444444444	0.13333333333333333	0.05555555555555555	0.13333333333333333	0.05555555555555555	0.08888888888888889	0.07777777777777778	0.05555555555555555	0.07777777777777778
1954	1954	0.1206896551724138	0.08620689655172414	0.1206896551724138	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.10344827586206896	0.1206896551724138
1955	1955	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.1206896551724138	0.08620689655172414	0.1206896551724138
1956	1956	0.140625	0.125	0.09375	0.078125	0.09375	0.078125	0.15625	0.078125	0.078125	0.078125
1957	1957	0.136986301369863	0.1095890410958904	0.0821917808219178	0.0684931506849315	0.0684931506849315	0.0958904109589041	0.1917808219178082	0.0958904109589041	0.0821917808219178	0.0684931506849315
1958	1958	0.1694915254237288	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.11864406779661017	0.1016949152542373	0.1016949152542373	0.0847457627118644	0.0847457627118644
1959	1959	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616
1960	1960	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.17543859649122806	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403
1961	1961	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616
1962	1962	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.10344827586206896	0.13793103448275862	0.10344827586206896
1963	1963	0.078125	0.109375	0.09375	0.09375	0.15625	0.078125	0.09375	0.078125	0.078125	0.140625
1964	1964	0.11267605633802817	0.07042253521126761	0.07042253521126761	0.07042253521126761	0.15492957746478872	0.09859154929577464	0.15492957746478872	0.08450704225352113	0.09859154929577464	0.08450704225352113
1965	1965	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
1966	1966	0.0967741935483871	0.11290322580645161	0.0967741935483871	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.0967741935483871	0.08064516129032258	0.1935483870967742	0.08064516129032258
1967	1967	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
1968	1968	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.10909090909090909	0.10909090909090909	0.09090909090909091
1969	1969	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944
1970	1970	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.12727272727272726	0.10909090909090909
1971	1971	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.14545454545454545
1972	1972	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1320754716981132	0.09433962264150944
1973	1973	0.10526315789473684	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.12280701754385964	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.10526315789473684	0.10526315789473684
1974	1974	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.1724137931034483	0.08620689655172414	0.08620689655172414
1975	1975	0.1206896551724138	0.10344827586206896	0.10344827586206896	0.10344827586206896	0.1206896551724138	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414
1976	1976	0.05813953488372093	0.05813953488372093	0.08139534883720931	0.05813953488372093	0.2558139534883721	0.06976744186046512	0.05813953488372093	0.08139534883720931	0.1511627906976744	0.12790697674418605
1977	1977	0.07142857142857142	0.15714285714285714	0.12857142857142856	0.08571428571428572	0.12857142857142856	0.12857142857142856	0.07142857142857142	0.07142857142857142	0.08571428571428572	0.07142857142857142
1978	1978	0.09722222222222222	0.1388888888888889	0.08333333333333333	0.06944444444444445	0.09722222222222222	0.09722222222222222	0.1388888888888889	0.06944444444444445	0.1111111111111111	0.09722222222222222
1979	1979	0.09230769230769231	0.09230769230769231	0.12307692307692308	0.07692307692307693	0.12307692307692308	0.12307692307692308	0.1076923076923077	0.1076923076923077	0.07692307692307693	0.07692307692307693
1980	1980	0.08888888888888889	0.1111111111111111	0.06666666666666667	0.1	0.1111111111111111	0.2	0.1111111111111111	0.07777777777777778	0.06666666666666667	0.06666666666666667
1981	1981	0.045454545454545456	0.2012987012987013	0.1038961038961039	0.03896103896103896	0.045454545454545456	0.032467532467532464	0.16233766233766234	0.06493506493506493	0.23376623376623376	0.07142857142857142
1982	1982	0.09836065573770492	0.13114754098360656	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.13114754098360656	0.08196721311475409	0.14754098360655737	0.08196721311475409
1983	1983	0.10606060606060606	0.07575757575757576	0.10606060606060606	0.07575757575757576	0.10606060606060606	0.12121212121212122	0.13636363636363635	0.10606060606060606	0.09090909090909091	0.07575757575757576
1984	1984	0.04716981132075472	0.07547169811320754	0.0660377358490566	0.1320754716981132	0.1509433962264151	0.11320754716981132	0.04716981132075472	0.0660377358490566	0.09433962264150944	0.20754716981132076
1985	1985	0.052083333333333336	0.10416666666666667	0.07291666666666667	0.07291666666666667	0.14583333333333334	0.052083333333333336	0.09375	0.09375	0.17708333333333334	0.13541666666666666
1986	1986	0.07462686567164178	0.11940298507462686	0.07462686567164178	0.07462686567164178	0.08955223880597014	0.1044776119402985	0.1044776119402985	0.08955223880597014	0.07462686567164178	0.19402985074626866
1987	1987	0.07462686567164178	0.11940298507462686	0.1044776119402985	0.07462686567164178	0.11940298507462686	0.08955223880597014	0.08955223880597014	0.07462686567164178	0.07462686567164178	0.1791044776119403
1988	1988	0.09375	0.109375	0.09375	0.078125	0.09375	0.078125	0.125	0.09375	0.15625	0.078125
1989	1989	0.13414634146341464	0.0975609756097561	0.12195121951219512	0.08536585365853659	0.0975609756097561	0.08536585365853659	0.0975609756097561	0.10975609756097561	0.0975609756097561	0.07317073170731707
1990	1990	0.08064516129032258	0.12903225806451613	0.11290322580645161	0.08064516129032258	0.0967741935483871	0.08064516129032258	0.12903225806451613	0.08064516129032258	0.0967741935483871	0.11290322580645161
1991	1991	0.052083333333333336	0.15625	0.0625	0.07291666666666667	0.22916666666666666	0.0625	0.052083333333333336	0.09375	0.09375	0.125
1992	1992	0.078125	0.078125	0.125	0.078125	0.125	0.078125	0.078125	0.109375	0.171875	0.078125
1993	1993	0.078125	0.109375	0.140625	0.125	0.09375	0.078125	0.109375	0.078125	0.078125	0.109375
1994	1994	0.07462686567164178	0.16417910447761194	0.07462686567164178	0.07462686567164178	0.07462686567164178	0.13432835820895522	0.08955223880597014	0.07462686567164178	0.1044776119402985	0.13432835820895522
1995	1995	0.1016949152542373	0.11864406779661017	0.1016949152542373	0.0847457627118644	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.11864406779661017	0.11864406779661017
1996	1996	0.08620689655172414	0.10344827586206896	0.1206896551724138	0.08620689655172414	0.1206896551724138	0.13793103448275862	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414
1997	1997	0.08064516129032258	0.11290322580645161	0.11290322580645161	0.0967741935483871	0.0967741935483871	0.0967741935483871	0.0967741935483871	0.08064516129032258	0.08064516129032258	0.14516129032258066
1998	1998	0.04395604395604396	0.07692307692307693	0.027472527472527472	0.04945054945054945	0.06593406593406594	0.07142857142857142	0.1043956043956044	0.03296703296703297	0.054945054945054944	0.4725274725274725
1999	1999	0.1267605633802817	0.1267605633802817	0.08450704225352113	0.08450704225352113	0.14084507042253522	0.07042253521126761	0.07042253521126761	0.1267605633802817	0.08450704225352113	0.08450704225352113
2000	2000	0.11594202898550725	0.08695652173913043	0.10144927536231885	0.08695652173913043	0.07246376811594203	0.07246376811594203	0.08695652173913043	0.14492753623188406	0.11594202898550725	0.11594202898550725
2001	2001	0.1016949152542373	0.1016949152542373	0.1016949152542373	0.1016949152542373	0.1016949152542373	0.1016949152542373	0.0847457627118644	0.11864406779661017	0.1016949152542373	0.0847457627118644
2002	2002	0.08333333333333333	0.1	0.11666666666666667	0.1	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.18333333333333332	0.08333333333333333	0.08333333333333333
2003	2003	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.11864406779661017	0.1016949152542373	0.0847457627118644	0.11864406779661017	0.11864406779661017
2004	2004	0.08333333333333333	0.1736111111111111	0.1597222222222222	0.04861111111111111	0.10416666666666667	0.041666666666666664	0.09722222222222222	0.0625	0.1597222222222222	0.06944444444444445
2005	2005	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.10909090909090909
2006	2006	0.1076923076923077	0.12307692307692308	0.07692307692307693	0.07692307692307693	0.12307692307692308	0.07692307692307693	0.09230769230769231	0.07692307692307693	0.13846153846153847	0.1076923076923077
2007	2007	0.08196721311475409	0.11475409836065574	0.11475409836065574	0.09836065573770492	0.13114754098360656	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.13114754098360656	0.08196721311475409
2008	2008	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.0847457627118644	0.15254237288135594	0.0847457627118644	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.13559322033898305
2009	2009	0.08928571428571429	0.125	0.10714285714285714	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.10714285714285714
2010	2010	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.13793103448275862	0.08620689655172414	0.08620689655172414	0.15517241379310345
2011	2011	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
2012	2012	0.08196721311475409	0.09836065573770492	0.09836065573770492	0.08196721311475409	0.16393442622950818	0.09836065573770492	0.08196721311475409	0.08196721311475409	0.09836065573770492	0.11475409836065574
2013	2013	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.10714285714285714	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.10714285714285714	0.10714285714285714	0.10714285714285714
2014	2014	0.06741573033707865	0.10112359550561797	0.12359550561797752	0.06741573033707865	0.07865168539325842	0.07865168539325842	0.06741573033707865	0.056179775280898875	0.07865168539325842	0.2808988764044944
2015	2015	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
2016	2016	0.07692307692307693	0.08791208791208792	0.16483516483516483	0.08791208791208792	0.12087912087912088	0.06593406593406594	0.10989010989010989	0.08791208791208792	0.0989010989010989	0.0989010989010989
2017	2017	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539
2018	2018	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.1	0.18333333333333332	0.1	0.1	0.08333333333333333	0.1
2019	2019	0.07692307692307693	0.09230769230769231	0.15384615384615385	0.1076923076923077	0.09230769230769231	0.1076923076923077	0.09230769230769231	0.09230769230769231	0.07692307692307693	0.1076923076923077
2020	2020	0.08333333333333333	0.08333333333333333	0.1	0.08333333333333333	0.13333333333333333	0.08333333333333333	0.08333333333333333	0.1	0.11666666666666667	0.13333333333333333
2021	2021	0.1827956989247312	0.07526881720430108	0.0967741935483871	0.053763440860215055	0.11827956989247312	0.08602150537634409	0.12903225806451613	0.07526881720430108	0.10752688172043011	0.07526881720430108
2022	2022	0.14864864864864866	0.06756756756756757	0.14864864864864866	0.06756756756756757	0.08108108108108109	0.08108108108108109	0.0945945945945946	0.12162162162162163	0.12162162162162163	0.06756756756756757
2023	2023	0.11475409836065574	0.09836065573770492	0.08196721311475409	0.08196721311475409	0.11475409836065574	0.16393442622950818	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.09836065573770492
2024	2024	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.11538461538461539
2025	2025	0.12698412698412698	0.07936507936507936	0.15873015873015872	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.12698412698412698	0.07936507936507936	0.09523809523809523	0.07936507936507936
2026	2026	0.07692307692307693	0.07692307692307693	0.09230769230769231	0.07692307692307693	0.1076923076923077	0.07692307692307693	0.15384615384615385	0.07692307692307693	0.15384615384615385	0.1076923076923077
2027	2027	0.15492957746478872	0.08450704225352113	0.07042253521126761	0.07042253521126761	0.14084507042253522	0.08450704225352113	0.08450704225352113	0.16901408450704225	0.07042253521126761	0.07042253521126761
